Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	Src2	2	internal://	OutData	0	0	0	0
1	Src2	2	internal://	InNacks	0	0	0	0
1	Src2	2	internal://	OutNacks	0	0	0	0
1	Src2	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src2	2	internal://	InTimedOutInterests	0	0	0	0
1	Src2	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src2	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src2	256	internal://	InInterests	0	0	0	0
1	Src2	256	internal://	OutInterests	0	0	0	0
1	Src2	256	internal://	InData	0	0	0	0
1	Src2	256	internal://	OutData	0	0	0	0
1	Src2	256	internal://	InNacks	0	0	0	0
1	Src2	256	internal://	OutNacks	0	0	0	0
1	Src2	256	internal://	InSatisfiedInterests	1.6	0	2	0
1	Src2	256	internal://	InTimedOutInterests	0	0	0	0
1	Src2	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src2	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	InInterests	7934.4	209.008	9918	261.26
1	Src2	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	OutData	7527.2	4005.98	9409	5007.47
1	Src2	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	7527.2	0	9409	0
1	Src2	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
1	Src2	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutInterests	15493.6	408.287	19367	510.358
1	Src2	258	netdev://[00:00:00:00:00:10]	InData	7527.2	4005.98	9409	5007.47
1	Src2	258	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	7527.2	0	9409	0
1	Src2	258	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
1	Src2	259	appFace://	InInterests	7996	210.632	9995	263.29
1	Src2	259	appFace://	OutInterests	0	0	0	0
1	Src2	259	appFace://	InData	0	0	0	0
1	Src2	259	appFace://	OutData	7527.2	4005.98	9409	5007.47
1	Src2	259	appFace://	InNacks	0	0	0	0
1	Src2	259	appFace://	OutNacks	0	0	0	0
1	Src2	259	appFace://	InSatisfiedInterests	7527.2	0	9409	0
1	Src2	259	appFace://	InTimedOutInterests	0	0	0	0
1	Src2	259	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src2	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Src2	-1	all	SatisfiedInterests	7530.4	0	9413	0
1	Src2	-1	all	TimedOutInterests	0	0	0	0
1	Src3	1	internal://	InInterests	0	0	0	0
1	Src3	1	internal://	OutInterests	0	0	0	0
1	Src3	1	internal://	InData	0	0	0	0
1	Src3	1	internal://	OutData	0	0	0	0
1	Src3	1	internal://	InNacks	0	0	0	0
1	Src3	1	internal://	OutNacks	0	0	0	0
1	Src3	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src3	1	internal://	InTimedOutInterests	0	0	0	0
1	Src3	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Src3	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src3	2	internal://	InInterests	0	0	0	0
1	Src3	2	internal://	OutInterests	0	0	0	0
1	Src3	2	internal://	InData	0	0	0	0
1	Src3	2	internal://	OutData	0	0	0	0
1	Src3	2	internal://	InNacks	0	0	0	0
1	Src3	2	internal://	OutNacks	0	0	0	0
1	Src3	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src3	2	internal://	InTimedOutInterests	0	0	0	0
1	Src3	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src3	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src3	256	internal://	InInterests	0	0	0	0
1	Src3	256	internal://	OutInterests	0	0	0	0
1	Src3	256	internal://	InData	0	0	0	0
1	Src3	256	internal://	OutData	0	0	0	0
1	Src3	256	internal://	InNacks	0	0	0	0
1	Src3	256	internal://	OutNacks	0	0	0	0
1	Src3	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src3	256	internal://	InTimedOutInterests	0	0	0	0
1	Src3	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src3	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	InInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	OutInterests	8004.8	210.864	10006	263.58
1	Src3	257	netdev://[00:00:00:00:00:36]	InData	7292	3880.8	9115	4851
1	Src3	257	netdev://[00:00:00:00:00:36]	OutData	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	OutNacks	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	InTimedOutInterests	0	0	0	0
1	Src3	257	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	7292	0	9115	0
1	Src3	257	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	0	0	0	0
1	Src3	258	appFace://	InInterests	8004.8	210.864	10006	263.58
1	Src3	258	appFace://	OutInterests	0	0	0	0
1	Src3	258	appFace://	InData	0	0	0	0
1	Src3	258	appFace://	OutData	7292	3880.8	9115	4851
1	Src3	258	appFace://	InNacks	0	0	0	0
1	Src3	258	appFace://	OutNacks	0	0	0	0
1	Src3	258	appFace://	InSatisfiedInterests	7292	0	9115	0
1	Src3	258	appFace://	InTimedOutInterests	0	0	0	0
1	Src3	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src3	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Src3	-1	all	SatisfiedInterests	7293.6	0	9117	0
1	Src3	-1	all	TimedOutInterests	0	0	0	0
1	Src4	1	internal://	InInterests	0	0	0	0
1	Src4	1	internal://	OutInterests	0	0	0	0
1	Src4	1	internal://	InData	0	0	0	0
1	Src4	1	internal://	OutData	0	0	0	0
1	Src4	1	internal://	InNacks	0	0	0	0
1	Src4	1	internal://	OutNacks	0	0	0	0
1	Src4	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src4	1	internal://	InTimedOutInterests	0	0	0	0
1	Src4	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Src4	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src4	2	internal://	InInterests	0	0	0	0
1	Src4	2	internal://	OutInterests	0	0	0	0
1	Src4	2	internal://	InData	0	0	0	0
1	Src4	2	internal://	OutData	0	0	0	0
1	Src4	2	internal://	InNacks	0	0	0	0
1	Src4	2	internal://	OutNacks	0	0	0	0
1	Src4	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src4	2	internal://	InTimedOutInterests	0	0	0	0
1	Src4	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src4	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src4	256	internal://	InInterests	0	0	0	0
1	Src4	256	internal://	OutInterests	0	0	0	0
1	Src4	256	internal://	InData	0	0	0	0
1	Src4	256	internal://	OutData	0	0	0	0
1	Src4	256	internal://	InNacks	0	0	0	0
1	Src4	256	internal://	OutNacks	0	0	0	0
1	Src4	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src4	256	internal://	InTimedOutInterests	0	0	0	0
1	Src4	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src4	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	OutInterests	7980	210.21	9975	262.763
1	Src4	257	netdev://[00:00:00:00:00:42]	InData	7292	3880.8	9115	4851
1	Src4	257	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	InNacks	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	OutNacks	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	InSatisfiedInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	InTimedOutInterests	0	0	0	0
1	Src4	257	netdev://[00:00:00:00:00:42]	OutSatisfiedInterests	7292	0	9115	0
1	Src4	257	netdev://[00:00:00:00:00:42]	OutTimedOutInterests	0	0	0	0
1	Src4	258	appFace://	InInterests	7980	210.21	9975	262.763
1	Src4	258	appFace://	OutInterests	0	0	0	0
1	Src4	258	appFace://	InData	0	0	0	0
1	Src4	258	appFace://	OutData	7292	3880.8	9115	4851
1	Src4	258	appFace://	InNacks	0	0	0	0
1	Src4	258	appFace://	OutNacks	0	0	0	0
1	Src4	258	appFace://	InSatisfiedInterests	7292	0	9115	0
1	Src4	258	appFace://	InTimedOutInterests	0	0	0	0
1	Src4	258	appFace://	OutSatisfiedInterests	0	0	0	0
1	Src4	258	appFace://	OutTimedOutInterests	0	0	0	0
1	Src4	-1	all	SatisfiedInterests	7293.6	0	9117	0
1	Src4	-1	all	TimedOutInterests	0	0	0	0
1	Src5	1	internal://	InInterests	0	0	0	0
1	Src5	1	internal://	OutInterests	0	0	0	0
1	Src5	1	internal://	InData	0	0	0	0
1	Src5	1	internal://	OutData	0	0	0	0
1	Src5	1	internal://	InNacks	0	0	0	0
1	Src5	1	internal://	OutNacks	0	0	0	0
1	Src5	1	internal://	InSatisfiedInterests	0	0	0	0
1	Src5	1	internal://	InTimedOutInterests	0	0	0	0
1	Src5	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Src5	1	internal://	OutTimedOutInterests	0	0	0	0
1	Src5	2	internal://	InInterests	0	0	0	0
1	Src5	2	internal://	OutInterests	0	0	0	0
1	Src5	2	internal://	InData	0	0	0	0
1	Src5	2	internal://	OutData	0	0	0	0
1	Src5	2	internal://	InNacks	0	0	0	0
1	Src5	2	internal://	OutNacks	0	0	0	0
1	Src5	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src5	2	internal://	InTimedOutInterests	0	0	0	0
1	Src5	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Src5	2	internal://	OutTimedOutInterests	0	0	0	0
1	Src5	256	internal://	InInterests	0	0	0	0
1	Src5	256	internal://	OutInterests	0	0	0	0
1	Src5	256	internal://	InData	0	0	0	0
1	Src5	256	internal://	OutData	0	0	0	0
1	Src5	256	internal://	InNacks	0	0	0	0
1	Src5	256	internal://	OutNacks	0	0	0	0
1	Src5	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Src5	256	internal://	InTimedOutInterests	0	0	0	0
1	Src5	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Src5	256	internal://	OutTimedOutInterests	0	0	0	0
1	Src5	-1	all	SatisfiedInterests	1.6	0	2	0
1	Src5	-1	all	TimedOutInterests	0	0	0	0
1	Dst1	1	internal://	InInterests	0	0	0	0
1	Dst1	1	internal://	OutInterests	0	0	0	0
1	Dst1	1	internal://	InData	0	0	0	0
1	Dst1	1	internal://	OutData	0	0	0	0
1	Dst1	1	internal://	InNacks	0	0	0	0
1	Dst1	1	internal://	OutNacks	0	0	0	0
1	Dst1	1	internal://	InSatisfiedInterests	0	0	0	0
1	Dst1	1	internal://	InTimedOutInterests	0	0	0	0
1	Dst1	1	internal://	OutSatisfiedInterests	4.8	0	6	0
1	Dst1	1	internal://	OutTimedOutInterests	0	0	0	0
1	Dst1	2	internal://	InInterests	0	0	0	0
1	Dst1	2	internal://	OutInterests	0	0	0	0
1	Dst1	2	internal://	InData	0	0	0	0
1	Dst1	2	internal://	OutData	0	0	0	0
1	Dst1	2	internal://	InNacks	0	0	0	0
1	Dst1	2	internal://	OutNacks	0	0	0	0
1	Dst1	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Dst1	2	internal://	InTimedOutInterests	0	0	0	0
1	Dst1	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Dst1	2	internal://	OutTimedOutInterests	0	0	0	0
1	Dst1	256	internal://	InInterests	0	0	0	0
1	Dst1	256	internal://	OutInterests	0	0	0	0
1	Dst1	256	internal://	InData	0	0	0	0
1	Dst1	256	internal://	OutData	0	0	0	0
1	Dst1	256	internal://	InNacks	0	0	0	0
1	Dst1	256	internal://	OutNacks	0	0	0	0
1	Dst1	256	internal://	InSatisfiedInterests	3.2	0	4	0
1	Dst1	256	internal://	InTimedOutInterests	0	0	0	0
1	Dst1	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Dst1	256	internal://	OutTimedOutInterests	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	InInterests	15252.8	401.938	19066	502.422
1	Dst1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	OutData	15252.8	8117.71	19066	10147.1
1	Dst1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	12770.4	0	15963	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
1	Dst1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	InInterests	9833.6	259.084	12292	323.855
1	Dst1	258	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	OutData	9833.6	5233.5	12292	6541.88
1	Dst1	258	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	5984	0	7480	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
1	Dst1	258	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
1	Dst1	260	appFace://	InInterests	0	0	0	0
1	Dst1	260	appFace://	OutInterests	18754.4	494.085	23443	617.606
1	Dst1	260	appFace://	InData	18754.4	9981.17	23443	12476.5
1	Dst1	260	appFace://	OutData	0	0	0	0
1	Dst1	260	appFace://	InNacks	0	0	0	0
1	Dst1	260	appFace://	OutNacks	0	0	0	0
1	Dst1	260	appFace://	InSatisfiedInterests	0	0	0	0
1	Dst1	260	appFace://	InTimedOutInterests	0	0	0	0
1	Dst1	260	appFace://	OutSatisfiedInterests	18754.4	0	23443	0
1	Dst1	260	appFace://	OutTimedOutInterests	0	0	0	0
1	Dst1	-1	all	SatisfiedInterests	25091.2	0	31364	0
1	Dst1	-1	all	TimedOutInterests	0	0	0	0
1	Dst2	1	internal://	InInterests	0	0	0	0
1	Dst2	1	internal://	OutInterests	0	0	0	0
1	Dst2	1	internal://	InData	0	0	0	0
1	Dst2	1	internal://	OutData	0	0	0	0
1	Dst2	1	internal://	InNacks	0	0	0	0
1	Dst2	1	internal://	OutNacks	0	0	0	0
1	Dst2	1	internal://	InSatisfiedInterests	0	0	0	0
1	Dst2	1	internal://	InTimedOutInterests	0	0	0	0
1	Dst2	1	internal://	OutSatisfiedInterests	4	0	5	0
1	Dst2	1	internal://	OutTimedOutInterests	0	0	0	0
1	Dst2	2	internal://	InInterests	0	0	0	0
1	Dst2	2	internal://	OutInterests	0	0	0	0
1	Dst2	2	internal://	InData	0	0	0	0
1	Dst2	2	internal://	OutData	0	0	0	0
1	Dst2	2	internal://	InNacks	0	0	0	0
1	Dst2	2	internal://	OutNacks	0	0	0	0
1	Dst2	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Dst2	2	internal://	InTimedOutInterests	0	0	0	0
1	Dst2	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Dst2	2	internal://	OutTimedOutInterests	0	0	0	0
1	Dst2	256	internal://	InInterests	0	0	0	0
1	Dst2	256	internal://	OutInterests	0	0	0	0
1	Dst2	256	internal://	InData	0	0	0	0
1	Dst2	256	internal://	OutData	0	0	0	0
1	Dst2	256	internal://	InNacks	0	0	0	0
1	Dst2	256	internal://	OutNacks	0	0	0	0
1	Dst2	256	internal://	InSatisfiedInterests	2.4	0	3	0
1	Dst2	256	internal://	InTimedOutInterests	0	0	0	0
1	Dst2	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Dst2	256	internal://	OutTimedOutInterests	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	InInterests	15308.8	403.25	19136	504.062
1	Dst2	258	netdev://[00:00:00:00:00:1b]	OutInterests	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	InData	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	OutData	15308.8	8147.35	19136	10184.2
1	Dst2	258	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	15308.8	0	19136	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	0	0	0	0
1	Dst2	258	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
1	Dst2	259	appFace://	InInterests	0	0	0	0
1	Dst2	259	appFace://	OutInterests	15308.8	403.25	19136	504.062
1	Dst2	259	appFace://	InData	15308.8	8147.35	19136	10184.2
1	Dst2	259	appFace://	OutData	0	0	0	0
1	Dst2	259	appFace://	InNacks	0	0	0	0
1	Dst2	259	appFace://	OutNacks	0	0	0	0
1	Dst2	259	appFace://	InSatisfiedInterests	0	0	0	0
1	Dst2	259	appFace://	InTimedOutInterests	0	0	0	0
1	Dst2	259	appFace://	OutSatisfiedInterests	15308.8	0	19136	0
1	Dst2	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Dst2	-1	all	SatisfiedInterests	15312.8	0	19141	0
1	Dst2	-1	all	TimedOutInterests	0	0	0	0
1	Dst3	1	internal://	InInterests	0	0	0	0
1	Dst3	1	internal://	OutInterests	0	0	0	0
1	Dst3	1	internal://	InData	0	0	0	0
1	Dst3	1	internal://	OutData	0	0	0	0
1	Dst3	1	internal://	InNacks	0	0	0	0
1	Dst3	1	internal://	OutNacks	0	0	0	0
1	Dst3	1	internal://	InSatisfiedInterests	0	0	0	0
1	Dst3	1	internal://	InTimedOutInterests	0	0	0	0
1	Dst3	1	internal://	OutSatisfiedInterests	5.6	0	7	0
1	Dst3	1	internal://	OutTimedOutInterests	0	0	0	0
1	Dst3	2	internal://	InInterests	0	0	0	0
1	Dst3	2	internal://	OutInterests	0	0	0	0
1	Dst3	2	internal://	InData	0	0	0	0
1	Dst3	2	internal://	OutData	0	0	0	0
1	Dst3	2	internal://	InNacks	0	0	0	0
1	Dst3	2	internal://	OutNacks	0	0	0	0
1	Dst3	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Dst3	2	internal://	InTimedOutInterests	0	0	0	0
1	Dst3	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Dst3	2	internal://	OutTimedOutInterests	0	0	0	0
1	Dst3	256	internal://	InInterests	0	0	0	0
1	Dst3	256	internal://	OutInterests	0	0	0	0
1	Dst3	256	internal://	InData	0	0	0	0
1	Dst3	256	internal://	OutData	0	0	0	0
1	Dst3	256	internal://	InNacks	0	0	0	0
1	Dst3	256	internal://	OutNacks	0	0	0	0
1	Dst3	256	internal://	InSatisfiedInterests	4.8	0	6	0
1	Dst3	256	internal://	InTimedOutInterests	0	0	0	0
1	Dst3	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Dst3	256	internal://	OutTimedOutInterests	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	InInterests	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	OutInterests	17603.2	463.747	22004	579.684
1	Dst3	257	netdev://[00:00:00:00:00:20]	InData	7500.8	3991.93	9376	4989.91
1	Dst3	257	netdev://[00:00:00:00:00:20]	OutData	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	7445.6	0	9307	0
1	Dst3	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	InInterests	15441.6	406.752	19302	508.439
1	Dst3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	OutData	7445.6	3962.55	9307	4953.18
1	Dst3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	7445.6	0	9307	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
1	Dst3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	InInterests	8133.6	214.26	10167	267.825
1	Dst3	260	netdev://[00:00:00:00:00:30]	OutInterests	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	InData	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	OutData	7445.6	3962.55	9307	4953.18
1	Dst3	260	netdev://[00:00:00:00:00:30]	InNacks	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	OutNacks	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	InSatisfiedInterests	7445.6	0	9307	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	InTimedOutInterests	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	0	0	0	0
1	Dst3	260	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	InInterests	7820.8	206.013	9776	257.516
1	Dst3	262	netdev://[00:00:00:00:00:40]	OutInterests	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	InData	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	OutData	7445.6	3962.55	9307	4953.18
1	Dst3	262	netdev://[00:00:00:00:00:40]	InNacks	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	OutNacks	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	InSatisfiedInterests	7445.6	0	9307	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	InTimedOutInterests	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	OutSatisfiedInterests	0	0	0	0
1	Dst3	262	netdev://[00:00:00:00:00:40]	OutTimedOutInterests	0	0	0	0
1	Dst3	-1	all	SatisfiedInterests	7451.2	0	9314	0
1	Dst3	-1	all	TimedOutInterests	0	0	0	0
2	Rtr1	1	internal://	InInterests	0	0	0	0
2	Rtr1	1	internal://	OutInterests	0	0	0	0
2	Rtr1	1	internal://	InData	0	0	0	0
2	Rtr1	1	internal://	OutData	0	0	0	0
2	Rtr1	1	internal://	InNacks	0	0	0	0
2	Rtr1	1	internal://	OutNacks	0	0	0	0
2	Rtr1	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr1	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr1	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr1	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr1	2	internal://	InInterests	0	0	0	0
2	Rtr1	2	internal://	OutInterests	0	0	0	0
2	Rtr1	2	internal://	InData	0	0	0	0
2	Rtr1	2	internal://	OutData	0	0	0	0
2	Rtr1	2	internal://	InNacks	0	0	0	0
2	Rtr1	2	internal://	OutNacks	0	0	0	0
2	Rtr1	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr1	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr1	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr1	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	OutInterests	9605.76	253.237	10000	263.672
2	Rtr1	257	netdev://[00:00:00:00:00:01]	InData	9473.6	5042.06	10019	5332.38
2	Rtr1	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	9473.6	0	10019	0
2	Rtr1	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
2	Rtr1	258	appFace://	InInterests	9605.76	253.237	10000	263.672
2	Rtr1	258	appFace://	OutInterests	0	0	0	0
2	Rtr1	258	appFace://	InData	0	0	0	0
2	Rtr1	258	appFace://	OutData	9473.6	5042.06	10019	5332.38
2	Rtr1	258	appFace://	InNacks	0	0	0	0
2	Rtr1	258	appFace://	OutNacks	0	0	0	0
2	Rtr1	258	appFace://	InSatisfiedInterests	9473.6	0	10019	0
2	Rtr1	258	appFace://	InTimedOutInterests	0	0	0	0
2	Rtr1	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Rtr1	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Rtr1	-1	all	SatisfiedInterests	9473.92	0	10019	0
2	Rtr1	-1	all	TimedOutInterests	0	0	0	0
2	Rtr2	1	internal://	InInterests	0	0	0	0
2	Rtr2	1	internal://	OutInterests	0	0	0	0
2	Rtr2	1	internal://	InData	0	0	0	0
2	Rtr2	1	internal://	OutData	0	0	0	0
2	Rtr2	1	internal://	InNacks	0	0	0	0
2	Rtr2	1	internal://	OutNacks	0	0	0	0
