Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4	Rtr1	258	appFace://	OutInterests	0	0	0	0
4	Rtr1	258	appFace://	InData	0	0	0	0
4	Rtr1	258	appFace://	OutData	9995.1	5319.66	10050	5348.88
4	Rtr1	258	appFace://	InNacks	0	0	0	0
4	Rtr1	258	appFace://	OutNacks	0	0	0	0
4	Rtr1	258	appFace://	InSatisfiedInterests	9995.1	0	10050	0
4	Rtr1	258	appFace://	InTimedOutInterests	0	0	0	0
4	Rtr1	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	Rtr1	258	appFace://	OutTimedOutInterests	0	0	0	0
4	Rtr1	-1	all	SatisfiedInterests	9995.12	0	10050	0
4	Rtr1	-1	all	TimedOutInterests	0	0	0	0
4	Rtr2	1	internal://	InInterests	0	0	0	0
4	Rtr2	1	internal://	OutInterests	0	0	0	0
4	Rtr2	1	internal://	InData	0	0	0	0
4	Rtr2	1	internal://	OutData	0	0	0	0
4	Rtr2	1	internal://	InNacks	0	0	0	0
4	Rtr2	1	internal://	OutNacks	0	0	0	0
4	Rtr2	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr2	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr2	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr2	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr2	2	internal://	InInterests	0	0	0	0
4	Rtr2	2	internal://	OutInterests	0	0	0	0
4	Rtr2	2	internal://	InData	0	0	0	0
4	Rtr2	2	internal://	OutData	0	0	0	0
4	Rtr2	2	internal://	InNacks	0	0	0	0
4	Rtr2	2	internal://	OutNacks	0	0	0	0
4	Rtr2	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr2	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr2	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr2	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	InInterests	9996.67	263.583	10028	264.41
4	Rtr2	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	OutData	9994.74	5319.46	10050	5348.88
4	Rtr2	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	9994.74	0	10050	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4	Rtr2	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	OutInterests	10394	274.058	10030	264.463
4	Rtr2	259	netdev://[00:00:00:00:00:05]	InData	9994.74	5319.46	10050	5348.88
4	Rtr2	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	9994.74	0	10050	0
4	Rtr2	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	InInterests	10046.6	264.899	10080	265.781
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutInterests	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	InData	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutData	9994.74	5319.46	10050	5348.88
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	InNacks	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	9994.74	0	10050	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	0	0	0	0
4	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
4	Rtr2	-1	all	SatisfiedInterests	9994.75	0	10050	0
4	Rtr2	-1	all	TimedOutInterests	0	0	0	0
4	Rtr3	1	internal://	InInterests	0	0	0	0
4	Rtr3	1	internal://	OutInterests	0	0	0	0
4	Rtr3	1	internal://	InData	0	0	0	0
4	Rtr3	1	internal://	OutData	0	0	0	0
4	Rtr3	1	internal://	InNacks	0	0	0	0
4	Rtr3	1	internal://	OutNacks	0	0	0	0
4	Rtr3	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr3	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr3	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr3	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr3	2	internal://	InInterests	0	0	0	0
4	Rtr3	2	internal://	OutInterests	0	0	0	0
4	Rtr3	2	internal://	InData	0	0	0	0
4	Rtr3	2	internal://	OutData	0	0	0	0
4	Rtr3	2	internal://	InNacks	0	0	0	0
4	Rtr3	2	internal://	OutNacks	0	0	0	0
4	Rtr3	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr3	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr3	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr3	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	OutInterests	10034	264.566	10056	265.148
4	Rtr3	258	netdev://[00:00:00:00:00:07]	InData	9974.53	5308.71	9986	5314.81
4	Rtr3	258	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	9974.53	0	9986	0
4	Rtr3	258	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
4	Rtr3	259	appFace://	InInterests	10034	264.566	10056	265.148
4	Rtr3	259	appFace://	OutInterests	0	0	0	0
4	Rtr3	259	appFace://	InData	0	0	0	0
4	Rtr3	259	appFace://	OutData	9974.53	5308.71	9986	5314.81
4	Rtr3	259	appFace://	InNacks	0	0	0	0
4	Rtr3	259	appFace://	OutNacks	0	0	0	0
4	Rtr3	259	appFace://	InSatisfiedInterests	9974.53	0	9986	0
4	Rtr3	259	appFace://	InTimedOutInterests	0	0	0	0
4	Rtr3	259	appFace://	OutSatisfiedInterests	0	0	0	0
4	Rtr3	259	appFace://	OutTimedOutInterests	0	0	0	0
4	Rtr3	-1	all	SatisfiedInterests	9974.54	0	9986	0
4	Rtr3	-1	all	TimedOutInterests	0	0	0	0
4	Rtr4	1	internal://	InInterests	0	0	0	0
4	Rtr4	1	internal://	OutInterests	0	0	0	0
4	Rtr4	1	internal://	InData	0	0	0	0
4	Rtr4	1	internal://	OutData	0	0	0	0
4	Rtr4	1	internal://	InNacks	0	0	0	0
4	Rtr4	1	internal://	OutNacks	0	0	0	0
4	Rtr4	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr4	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr4	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr4	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr4	2	internal://	InInterests	0	0	0	0
4	Rtr4	2	internal://	OutInterests	0	0	0	0
4	Rtr4	2	internal://	InData	0	0	0	0
4	Rtr4	2	internal://	OutData	0	0	0	0
4	Rtr4	2	internal://	InNacks	0	0	0	0
4	Rtr4	2	internal://	OutNacks	0	0	0	0
4	Rtr4	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr4	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr4	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr4	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	InInterests	10404.1	274.325	10039	264.7
4	Rtr4	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	OutData	9989.93	5316.91	10038	5342.49
4	Rtr4	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	9989.93	0	10038	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
4	Rtr4	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	OutInterests	10404.1	274.325	10039	264.7
4	Rtr4	258	netdev://[00:00:00:00:00:09]	InData	9989.93	5316.91	10038	5342.49
4	Rtr4	258	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	9989.93	0	10038	0
4	Rtr4	258	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
4	Rtr4	-1	all	SatisfiedInterests	9989.95	0	10038	0
4	Rtr4	-1	all	TimedOutInterests	0	0	0	0
4	Rtr5	1	internal://	InInterests	0	0	0	0
4	Rtr5	1	internal://	OutInterests	0	0	0	0
4	Rtr5	1	internal://	InData	0	0	0	0
4	Rtr5	1	internal://	OutData	0	0	0	0
4	Rtr5	1	internal://	InNacks	0	0	0	0
4	Rtr5	1	internal://	OutNacks	0	0	0	0
4	Rtr5	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr5	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr5	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr5	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr5	2	internal://	InInterests	0	0	0	0
4	Rtr5	2	internal://	OutInterests	0	0	0	0
4	Rtr5	2	internal://	InData	0	0	0	0
4	Rtr5	2	internal://	OutData	0	0	0	0
4	Rtr5	2	internal://	InNacks	0	0	0	0
4	Rtr5	2	internal://	OutNacks	0	0	0	0
4	Rtr5	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr5	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr5	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr5	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutInterests	15296.2	403.317	14645	386.147
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	InData	9961.59	5301.82	9963	5302.57
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	9961.59	0	9963	0
4	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	InInterests	15296.2	403.317	14645	386.147
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutInterests	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	InData	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutData	9961.59	5301.82	9963	5302.57
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	9961.59	0	9963	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	0	0	0	0
4	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
4	Rtr5	-1	all	SatisfiedInterests	9961.61	0	9963	0
4	Rtr5	-1	all	TimedOutInterests	0	0	0	0
4	Rtr6	1	internal://	InInterests	0	0	0	0
4	Rtr6	1	internal://	OutInterests	0	0	0	0
4	Rtr6	1	internal://	InData	0	0	0	0
4	Rtr6	1	internal://	OutData	0	0	0	0
4	Rtr6	1	internal://	InNacks	0	0	0	0
4	Rtr6	1	internal://	OutNacks	0	0	0	0
4	Rtr6	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr6	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr6	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr6	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr6	2	internal://	InInterests	0	0	0	0
4	Rtr6	2	internal://	OutInterests	0	0	0	0
4	Rtr6	2	internal://	InData	0	0	0	0
4	Rtr6	2	internal://	OutData	0	0	0	0
4	Rtr6	2	internal://	InNacks	0	0	0	0
4	Rtr6	2	internal://	OutNacks	0	0	0	0
4	Rtr6	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr6	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr6	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr6	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	InInterests	10402.8	274.29	10034	264.568
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutData	9981.03	5312.17	10024	5335.04
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	9981.03	0	10024	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
4	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	OutInterests	10402.8	274.29	10034	264.568
4	Rtr6	259	netdev://[00:00:00:00:00:11]	InData	10026.6	5336.42	10024	5335.04
4	Rtr6	259	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	9981.03	0	10024	0
4	Rtr6	259	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
4	Rtr6	-1	all	SatisfiedInterests	9981.04	0	10024	0
4	Rtr6	-1	all	TimedOutInterests	0	0	0	0
4	Rtr7	1	internal://	InInterests	0	0	0	0
4	Rtr7	1	internal://	OutInterests	0	0	0	0
4	Rtr7	1	internal://	InData	0	0	0	0
4	Rtr7	1	internal://	OutData	0	0	0	0
4	Rtr7	1	internal://	InNacks	0	0	0	0
4	Rtr7	1	internal://	OutNacks	0	0	0	0
4	Rtr7	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr7	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr7	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr7	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr7	2	internal://	InInterests	0	0	0	0
4	Rtr7	2	internal://	OutInterests	0	0	0	0
4	Rtr7	2	internal://	InData	0	0	0	0
4	Rtr7	2	internal://	OutData	0	0	0	0
4	Rtr7	2	internal://	InNacks	0	0	0	0
4	Rtr7	2	internal://	OutNacks	0	0	0	0
4	Rtr7	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr7	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr7	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr7	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	InInterests	15363.5	405.09	14733	388.468
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutData	9960.66	5301.33	9963	5302.57
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	9960.66	0	9963	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
4	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	OutInterests	15363.5	405.09	14733	388.468
4	Rtr7	258	netdev://[00:00:00:00:00:13]	InData	15523.3	8261.91	14938	7950.4
4	Rtr7	258	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	9960.66	0	9963	0
4	Rtr7	258	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
4	Rtr7	-1	all	SatisfiedInterests	9960.67	0	9963	0
4	Rtr7	-1	all	TimedOutInterests	0	0	0	0
4	Rtr8	1	internal://	InInterests	0	0	0	0
4	Rtr8	1	internal://	OutInterests	0	0	0	0
4	Rtr8	1	internal://	InData	0	0	0	0
4	Rtr8	1	internal://	OutData	0	0	0	0
4	Rtr8	1	internal://	InNacks	0	0	0	0
4	Rtr8	1	internal://	OutNacks	0	0	0	0
4	Rtr8	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr8	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr8	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	Rtr8	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr8	2	internal://	InInterests	0	0	0	0
4	Rtr8	2	internal://	OutInterests	0	0	0	0
4	Rtr8	2	internal://	InData	0	0	0	0
4	Rtr8	2	internal://	OutData	0	0	0	0
4	Rtr8	2	internal://	InNacks	0	0	0	0
4	Rtr8	2	internal://	OutNacks	0	0	0	0
4	Rtr8	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	InInterests	10412.2	274.539	10026	264.357
4	Rtr8	257	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	OutData	10016.2	5330.91	10026	5336.1
4	Rtr8	257	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	9983.98	0	10026	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
4	Rtr8	257	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	11606.2	306.022	11478	302.643
4	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	11610.7	6179.55	11470	6104.64
4	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	11177.7	0	11470	0
4	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	11709.6	308.749	11799	311.106
4	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	11698.4	6226.22	11791	6275.48
4	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	11177.7	0	11470	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
4	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
4	Rtr8	-1	all	SatisfiedInterests	11730.7	0	11791	0
4	Rtr8	-1	all	TimedOutInterests	0	0	0	0
4	Rtr9	1	internal://	InInterests	0	0	0	0
4	Rtr9	1	internal://	OutInterests	0	0	0	0
4	Rtr9	1	internal://	InData	0	0	0	0
4	Rtr9	1	internal://	OutData	0	0	0	0
4	Rtr9	1	internal://	InNacks	0	0	0	0
4	Rtr9	1	internal://	OutNacks	0	0	0	0
4	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
4	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
4	Rtr9	1	internal://	OutSatisfiedInterests	0.0192	0	0	0
4	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr9	2	internal://	InInterests	0	0	0	0
4	Rtr9	2	internal://	OutInterests	0	0	0	0
4	Rtr9	2	internal://	InData	0	0	0	0
4	Rtr9	2	internal://	OutData	0	0	0	0
4	Rtr9	2	internal://	InNacks	0	0	0	0
4	Rtr9	2	internal://	OutNacks	0	0	0	0
4	Rtr9	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
4	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr9	256	internal://	InInterests	0	0	0	0
4	Rtr9	256	internal://	OutInterests	0	0	0	0
4	Rtr9	256	internal://	InData	0	0	0	0
4	Rtr9	256	internal://	OutData	0	0	0	0
4	Rtr9	256	internal://	InNacks	0	0	0	0
4	Rtr9	256	internal://	OutNacks	0	0	0	0
4	Rtr9	256	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
4	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	11669.6	307.693	11729	309.261
4	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	11716.3	6235.72	11832	6297.3
4	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	10236.2	0	10353	0
4	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	9232.37	243.43	9079	239.388
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	9441.41	5024.97	9401	5003.46
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
4	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	9294.59	0	9176	0
